etime(s)	ex	ey	tx	ty	dx	dy	ds
11.066667	283.884644	659.002727	246.506233	552.817871	-37.378410	-106.184856	112.571618
11.100000	285.078079	658.216831	245.545465	552.340946	-39.532614	-105.875885	113.015621
11.133333	283.853983	658.993885	243.295894	555.116495	-40.558090	-103.877389	111.514441
11.166667	282.003782	659.877517	241.564548	556.017281	-40.439234	-103.860236	111.455284
11.200000	281.547863	660.135907	240.892838	553.989946	-40.655025	-106.145961	113.665281
11.233333	292.462459	644.829968	240.463112	549.841338	-51.999346	-94.988630	108.290220
11.266667	282.466120	652.707779	238.781129	545.494994	-43.684991	-107.212786	115.771153
11.300000	279.319934	649.046705	234.727395	545.155344	-44.592539	-103.891362	113.057108
11.333333	273.986552	648.448623	228.096264	545.837016	-45.890288	-102.611607	112.405785
11.366667	268.190463	651.060675	223.506219	545.326721	-44.684244	-105.733954	114.788287
11.400000	266.385906	647.223182	222.780328	541.730320	-43.605578	-105.492862	114.149860
11.433333	269.057105	645.618343	223.996584	539.661172	-45.060521	-105.957171	115.140664
11.466667	269.889071	645.048738	223.236235	541.111450	-46.652836	-103.937288	113.927375
11.500000	268.632749	647.407018	219.303345	542.931500	-49.329404	-104.475518	115.535813
11.533333	262.665568	650.226913	214.324045	544.243689	-48.341523	-105.983224	116.487539
11.566667	256.822010	650.336212	208.618681	542.999313	-48.203328	-107.336899	117.663804
11.600000	252.318319	650.077399	203.678327	541.267777	-48.639992	-108.809622	119.186336
11.633333	249.082573	647.816450	199.694653	538.220502	-49.387920	-109.595948	120.209976
11.666667	247.641248	647.143181	198.681786	535.770729	-48.959462	-111.372453	121.658753
11.700000	248.913892	645.377775	201.919496	533.111204	-46.994396	-112.266572	121.705613
11.733333	252.263045	642.166803	209.685673	525.499828	-42.577372	-116.666975	124.193461
11.766667	262.913161	635.529778	221.906126	513.165215	-41.007035	-122.364563	129.052947
11.800000	276.608371	620.454188	235.112341	501.806395	-41.496030	-118.647793	125.694945
11.833333	287.617298	614.226049	247.284120	503.357690	-40.333179	-110.868359	117.976940
11.866667	297.027319	621.696647	257.443835	516.188645	-39.583484	-105.508001	112.688911
11.900000	304.989880	634.251329	268.171977	529.908252	-36.817903	-104.343077	110.648252
11.933333	315.784548	640.157670	280.422041	536.006187	-35.362507	-104.151482	109.991082
11.966667	327.653235	641.405470	292.251755	534.954243	-35.401480	-106.451226	112.183459
12.000000	338.605639	640.151596	302.454870	532.641403	-36.150768	-107.510193	113.425392
12.033333	346.425880	637.389973	309.754749	528.932138	-36.671131	-108.457835	114.489623
12.066667	351.678422	633.362248	314.997721	525.924514	-36.680700	-107.437733	113.526826
12.100000	356.127146	630.372402	317.606379	522.576059	-38.520767	-107.796343	114.472272
12.133333	359.047664	629.618713	318.922759	519.890784	-40.124906	-109.727929	116.834184
12.166667	360.373692	627.088443	319.987492	518.511434	-40.386200	-108.577008	115.844775
12.200000	359.771593	627.771319	319.999032	518.337046	-39.772561	-109.434273	116.437609
12.233333	360.015972	627.525087	317.564017	520.250590	-42.451955	-107.274497	115.368913
12.266667	351.536014	631.938203	311.062210	521.704722	-40.473804	-110.233481	117.428911
12.300000	340.437695	638.817124	303.404951	524.385629	-37.032744	-114.431494	120.274648
12.333333	337.924872	641.745833	296.101597	525.476655	-41.823275	-116.269178	123.562567
12.366667	330.303468	642.004285	289.532340	524.338616	-40.771128	-117.665669	124.529091
12.400000	324.276150	640.765246	281.983198	522.136469	-42.292952	-118.628777	125.942370
12.433333	315.244883	636.714156	272.888721	520.120730	-42.356161	-116.593426	124.048665
12.466667	307.639675	635.012469	265.284454	518.805660	-42.355222	-116.206809	123.685032
12.500000	301.229938	637.177847	261.270821	516.089647	-39.959117	-121.088200	127.511110
12.533333	300.495194	634.141784	263.209505	517.567354	-37.285689	-116.574431	122.392077
12.566667	304.087748	637.818081	267.904618	525.021224	-36.183130	-112.796858	118.458221
12.600000	308.681760	645.056052	272.991595	537.414435	-35.690165	-107.641617	113.404169
12.633333	310.843361	654.031552	278.170156	550.400968	-32.673205	-103.630584	108.659266
12.666667	315.164119	664.275576	284.893725	559.973422	-30.270394	-104.302155	108.605876
12.700000	322.274849	669.933984	294.467230	565.712095	-27.807619	-104.221889	107.867817
12.733333	330.046687	672.022454	303.941800	567.018992	-26.104887	-105.003463	108.199780
12.766667	340.322119	672.087709	313.626524	569.235255	-26.695595	-102.852453	106.260444
12.800000	347.913641	672.151583	322.883840	571.456488	-25.029801	-100.695095	103.759304
12.833333	357.455261	673.819375	332.643711	573.270579	-24.811549	-100.548796	103.564827
12.866667	367.246300	675.984000	342.142612	576.515828	-25.103688	-99.468172	102.587096
12.900000	375.810770	677.890503	351.382705	581.477243	-24.428065	-96.413261	99.459777
12.933333	385.133476	680.860657	363.201853	584.172155	-21.931622	-96.688502	99.144654
12.966667	397.202280	683.513463	377.155974	579.150589	-20.046306	-104.362874	106.270710
13.000000	411.429125	674.051618	392.701993	574.120050	-18.727132	-99.931568	101.671155
13.033333	427.023020	672.053322	406.277783	574.081762	-20.745237	-97.971560	100.143854
13.066667	438.874346	673.658438	418.086703	578.983994	-20.787643	-94.674444	96.929750
13.100000	449.265379	678.088101	428.349609	586.010817	-20.915770	-92.077284	94.422962
13.133333	458.484921	684.416126	436.699189	593.845554	-21.785733	-90.570572	93.153887
13.166667	466.706776	691.214281	444.025240	601.176535	-22.681536	-90.037747	92.850675
13.200000	473.363204	694.225924	449.987287	602.452879	-23.375917	-91.773045	94.703354
13.233333	478.683200	693.463157	456.974458	600.562915	-21.708742	-92.900242	95.402958
13.266667	485.920349	692.139414	463.222152	598.305733	-22.698197	-93.833681	96.539980
13.300000	490.882241	688.413748	468.207629	598.232627	-22.674612	-90.181121	92.988024
13.333333	495.415193	690.844156	471.061841	599.704516	-24.353352	-91.139639	94.337265
13.366667	496.572977	689.266378	471.791120	601.431210	-24.781857	-87.835168	91.264216
13.400000	498.080702	696.530041	472.270831	604.026493	-25.809870	-92.503548	96.036742
13.433333	496.731115	689.247037	471.900027	603.760048	-24.831088	-85.486989	89.020269
13.466667	500.475789	699.152032	474.030839	601.729661	-26.444950	-97.422371	100.947778
13.500000	489.733392	664.079521	477.145683	598.417689	-12.587710	-65.661832	66.857510
13.533333	582.132560	957.580424	482.023484	596.762379	-100.109076	-360.818044	374.448245
13.566667	431.941527	786.535953	488.728030	596.011334	56.786503	-190.524619	198.807288
13.600000	527.400375	653.538961	497.296251	592.569537	-30.104124	-60.969424	67.996536
13.633333	535.460521	676.007754	507.578670	587.251194	-27.881851	-88.756560	93.032922
13.666667	543.418458	658.823333	516.213998	580.525412	-27.204460	-78.297920	82.889366
13.700000	552.131180	665.006360	526.617865	576.569692	-25.513315	-88.436668	92.043324
13.733333	560.946704	657.899212	537.954563	573.977466	-22.992142	-83.921745	87.014355
13.766667	573.045488	660.138383	551.277241	572.022248	-21.768247	-88.116136	90.765136
13.800000	584.687814	657.673911	566.880359	569.056689	-17.807455	-88.617222	90.388702
13.833333	600.224101	655.906975	586.119299	562.673550	-14.104801	-93.233425	94.294311
13.866667	620.696597	651.068360	610.786002	554.389282	-9.910595	-96.679079	97.185720
13.900000	645.140605	644.286537	639.382979	545.290426	-5.757626	-98.996111	99.163401
13.933333	674.725776	639.507792	675.312744	540.972838	0.586967	-98.534954	98.536702
13.966667	710.462894	638.944923	717.750943	539.996849	7.288048	-98.948074	99.216112
14.000000	752.593503	640.295141	764.237653	540.208401	11.644150	-100.086740	100.761807
14.033333	796.933011	642.582936	809.634908	540.829620	12.701897	-101.753316	102.543043
14.066667	838.213526	644.461542	849.518688	542.351236	11.305162	-102.110307	102.734227
14.100000	871.648428	646.344264	882.512374	545.977372	10.863945	-100.366892	100.953149
14.133333	896.157361	649.952159	904.247172	548.186268	8.089811	-101.765891	102.086931
14.166667	912.061845	651.633826	914.769134	550.827603	2.707288	-100.806223	100.842570
14.200000	916.079179	653.477165	913.516603	552.524955	-2.562576	-100.952210	100.984729
14.233333	909.675328	654.583685	902.815703	552.436826	-6.859626	-102.146859	102.376927
14.266667	894.024137	653.792907	882.232622	549.760282	-11.791515	-104.032625	104.698743
14.300000	868.578513	649.629180	849.522580	545.188969	-19.055932	-104.440211	106.164430
14.333333	830.946004	647.009993	806.651904	542.088888	-24.294100	-104.921105	107.696990
14.366667	786.733921	645.170206	754.968028	539.614671	-31.765893	-105.555536	110.231770
14.400000	734.331825	644.054497	700.772948	539.747453	-33.558877	-104.307044	109.572614
14.433333	688.248697	644.058236	647.744224	539.966957	-40.504473	-104.091279	111.694255
14.466667	654.359213	640.041707	602.117812	539.822379	-52.241402	-100.219328	113.018041
14.500000	613.140450	639.164566	567.398454	540.405473	-45.741995	-98.759093	108.837901
14.533333	584.895745	639.286464	542.949994	542.908443	-41.945751	-96.378020	105.110270
14.566667	564.667532	642.679777	528.899865	548.154636	-35.767667	-94.525140	101.065959
14.600000	555.898981	645.442423	521.060518	551.768854	-34.838464	-93.673570	99.942264
14.633333	542.555549	648.154764	519.883482	553.716601	-22.672067	-94.438164	97.121519
14.666667	530.901546	649.404521	522.410212	551.993760	-8.491335	-97.410760	97.780156
14.700000	535.206021	647.008374	528.886842	547.595116	-6.319179	-99.413259	99.613895
14.733333	541.764369	643.605333	539.028471	542.321820	-2.735898	-101.283514	101.320458
14.766667	552.199146	639.164193	549.511392	537.321623	-2.687754	-101.842569	101.878030
14.800000	560.573760	635.928439	559.747909	533.951217	-0.825852	-101.977223	101.980567
14.833333	569.169342	632.761895	566.187253	529.661447	-2.982089	-103.100448	103.143566
14.866667	575.422800	629.725127	573.132101	526.738521	-2.290699	-102.986605	103.012078
14.900000	580.336916	628.308932	580.535566	524.470818	0.198651	-103.838114	103.838305
14.933333	590.201089	628.573474	589.210552	523.241340	-0.990537	-105.332134	105.336792
14.966667	597.580545	626.915186	598.572189	523.054024	0.991644	-103.861163	103.865897
15.000000	605.903899	626.730411	607.339123	523.454452	1.435224	-103.275958	103.285931
15.033333	615.839264	627.734830	616.863237	525.126966	1.023973	-102.607864	102.612973
15.066667	623.283603	628.297275	624.084341	525.382572	0.800738	-102.914703	102.917818
15.100000	629.964327	628.130057	630.829032	526.245902	0.864705	-101.884156	101.887825
15.133333	634.922396	628.639767	635.565515	526.363716	0.643119	-102.276050	102.278072
15.166667	639.214430	628.011765	638.958425	525.591690	-0.256004	-102.420075	102.420395
15.200000	640.524521	627.133618	640.077195	523.945041	-0.447326	-103.188576	103.189546
15.233333	640.111456	625.750699	637.847600	521.924765	-2.263855	-103.825934	103.850612
15.266667	636.649482	624.272164	634.565781	521.418649	-2.083701	-102.853514	102.874619
15.300000	632.219524	623.935995	629.805755	519.608375	-2.413769	-104.327620	104.355539
15.333333	629.528081	622.596675	626.914768	517.500243	-2.613313	-105.096432	105.128918
15.366667	629.645465	618.277426	624.450325	513.562424	-5.195141	-104.715002	104.843794
15.400000	622.144194	617.002723	623.384090	509.510484	1.239897	-107.492239	107.499390
15.433333	629.560538	613.155468	623.760345	507.362196	-5.800193	-105.793273	105.952153
15.466667	617.024328	612.176095	624.597096	507.612871	7.572768	-104.563224	104.837086
15.500000	639.144459	608.179178	626.556395	510.615823	-12.588064	-97.563355	98.372088
15.533333	608.435028	608.630170	627.083528	513.311410	18.648500	-95.318760	97.125859
15.566667	670.720993	587.240203	629.430352	517.882784	-41.290641	-69.357419	80.717833
15.600000	486.066136	589.681568	632.141505	522.782462	146.075369	-66.899106	160.665814
15.633333	471.417401	766.305968	635.127974	527.999799	163.710572	-238.306169	289.121051
15.666667	681.301591	639.688317	637.124609	533.599234	-44.176982	-106.089084	114.919535
15.700000	612.589892	608.482204	638.132210	538.316001	25.542319	-70.166203	74.670651
15.733333	652.261972	627.569728	642.445387	541.108598	-9.816585	-86.461130	87.016621
15.766667	632.332995	625.634231	650.358842	540.510779	18.025847	-85.123452	87.011110
15.800000	657.774123	630.214502	665.224839	542.991753	7.450716	-87.222749	87.540397
15.833333	658.724260	629.332762	682.585638	548.539716	23.861379	-80.793046	84.242992
15.866667	688.494047	637.605363	699.892185	553.408030	11.398138	-84.197333	84.965337
15.900000	663.695397	645.320470	715.098440	554.639976	51.403044	-90.680494	104.236389
15.933333	487.368183	584.227795	727.430258	554.225064	240.062075	-30.002731	241.929667
15.966667	734.079174	444.065658	738.330096	556.652405	4.250923	112.586747	112.666969
16.000000	782.382712	536.982490	745.034850	560.526166	-37.347862	23.543676	44.149377
16.033333	740.579462	646.970814	751.619435	567.291499	11.039973	-79.679315	80.440501
16.066667	760.351886	638.980340	758.628756	574.542759	-1.723130	-64.437581	64.460616
16.100000	759.716670	655.155254	768.261011	580.664729	8.544341	-74.490525	74.978958
16.133333	775.758941	653.770591	779.466625	584.065838	3.707684	-69.704753	69.803292
16.166667	781.862903	660.611192	790.461525	584.957573	8.598623	-75.653619	76.140702
16.200000	790.067204	662.798406	802.371786	586.031693	12.304582	-76.766713	77.746582
16.233333	796.900020	667.103437	811.590555	585.116066	14.690535	-81.987372	83.293102
16.266667	805.961572	665.504184	819.528441	583.233247	13.566869	-82.270937	83.382054
16.300000	811.804028	664.706978	824.704487	579.144642	12.900459	-85.562336	86.529389
16.333333	816.165930	660.910719	830.376409	575.211930	14.210480	-85.698790	86.868983
16.366667	822.275781	659.715071	836.930768	572.968113	14.654987	-86.746958	87.976152
16.400000	827.046282	657.330101	841.332501	572.229587	14.286219	-85.100514	86.291329
16.433333	830.868819	657.635666	843.284164	573.984226	12.415345	-83.651440	84.567750
16.466667	829.886065	660.961851	841.413744	575.473508	11.527679	-85.488343	86.262067
16.500000	827.812882	662.190537	841.625912	576.568702	13.813030	-85.621835	86.728879
16.533333	827.033788	661.023255	842.068744	572.633670	15.034956	-88.389585	89.659180
16.566667	827.600775	657.342335	841.721898	564.534391	14.121122	-92.807945	93.876092
16.600000	825.870645	651.195856	839.607148	557.867497	13.736503	-93.328359	94.333844
16.633333	822.174319	647.735753	836.175440	557.108561	14.001121	-90.627191	91.702340
16.666667	819.176777	648.946412	834.566846	562.469246	15.390069	-86.477165	87.835951
16.700000	825.345004	653.839334	832.795279	568.143802	7.450275	-85.695532	86.018781
16.733333	825.679797	661.876247	835.163981	575.651168	9.484184	-86.225079	86.745109
16.766667	827.854705	668.779784	839.664119	583.967475	11.809414	-84.812309	85.630544
16.800000	832.080083	674.762258	846.966540	592.342063	14.886457	-82.420195	83.753777
16.833333	838.317528	680.040427	858.334580	599.725664	20.017052	-80.314764	82.771635
16.866667	849.466184	686.651368	874.268639	605.647401	24.802455	-81.003967	84.716022
16.900000	866.573121	689.519465	893.870908	609.909129	27.297788	-79.610336	84.160411
16.933333	884.436931	690.151553	908.210151	607.928199	23.773220	-82.223354	85.591155
16.966667	898.760226	688.636295	917.886658	602.743131	19.126433	-85.893164	87.996909
17.000000	907.035387	683.161422	922.726159	597.153634	15.690772	-86.007788	87.427341
17.033333	910.491862	679.146352	926.521370	594.859309	16.029508	-84.287043	85.797732
17.066667	914.159220	679.110723	929.649157	595.853728	15.489937	-83.256995	84.685686
17.100000	916.479503	680.673955	930.133121	598.488036	13.653617	-82.185919	83.312344
17.133333	915.478519	683.844642	929.612173	603.568189	14.133654	-80.276453	81.511159
17.166667	915.244011	686.370564	926.270633	607.787920	11.026622	-78.582644	79.352494
17.200000	908.715540	690.931002	925.149237	610.944505	16.433698	-79.986497	81.657248
17.233333	914.396328	688.473607	925.268113	610.505982	10.871785	-77.967626	78.721956
17.266667	932.899837	684.124646	927.652736	608.426234	-5.247101	-75.698412	75.880048
17.300000	938.966108	677.601144	931.766793	606.562505	-7.199315	-71.038640	71.402510
17.333333	474.427802	705.135361	935.568316	604.910648	461.140514	-100.224713	471.906312
17.366667	629.994619	669.605832	939.473085	603.874966	309.478466	-65.730866	316.381838
17.400000	981.997519	620.371583	939.300907	598.799972	-42.696613	-21.571611	47.836546
17.433333	899.383549	682.877848	938.920824	590.397858	39.537275	-92.479990	100.577058
17.466667	936.349661	664.890524	937.803683	581.004759	1.454022	-83.885765	83.898366
17.500000	913.395654	669.935845	937.024609	577.151061	23.628955	-92.784783	95.746245
17.533333	930.301113	666.385379	934.396268	579.465238	4.095156	-86.920141	87.016557
17.566667	916.213680	672.107852	927.229334	582.487798	11.015654	-89.620054	90.294511
17.600000	914.610104	672.861998	918.833745	584.260917	4.223641	-88.601081	88.701695
17.633333	900.258473	672.295202	907.842713	582.399475	7.584239	-89.895728	90.215091
17.666667	890.923221	666.298050	897.940745	579.379457	7.017524	-86.918594	87.201420
17.700000	879.334112	663.639245	886.205358	575.020517	6.871246	-88.618729	88.884718
17.733333	867.900843	661.312825	874.559973	572.832845	6.659130	-88.479980	88.730214
17.766667	858.516897	661.765211	865.534271	574.401256	7.017374	-87.363955	87.645332
17.800000	851.260753	662.226796	860.207104	577.796137	8.946351	-84.430659	84.903318
17.833333	847.706000	665.831384	861.338591	582.669262	13.632590	-83.162123	84.272096
17.866667	848.996248	669.828888	864.793132	585.491477	15.796885	-84.337411	85.804082
17.900000	854.690775	672.144500	873.107194	586.578056	18.416419	-85.566445	87.525887
17.933333	864.081491	672.717234	883.045172	583.104482	18.963680	-89.612752	91.597306
17.966667	874.119734	667.552551	895.558737	577.250317	21.439004	-90.302234	92.812307
18.000000	886.695817	660.429248	910.989920	573.001102	24.294103	-87.428145	90.740752
18.033333	901.547872	659.681486	927.519187	572.358154	25.971315	-87.323331	91.103641
18.066667	917.837066	662.605761	944.167293	575.797896	26.330226	-86.807865	90.713209
18.100000	931.362437	664.938049	953.764964	578.378384	22.402527	-86.559665	89.411681
18.133333	938.375959	667.548181	958.155927	580.933547	19.779968	-86.614634	88.844482
18.166667	940.603655	669.681438	955.285829	582.882572	14.682174	-86.798866	88.031866
18.200000	936.269199	671.225102	948.792157	585.884967	12.522959	-85.340135	86.254062
18.233333	929.619774	671.848395	943.718290	589.851072	14.098517	-81.997323	83.200536
18.266667	925.495221	677.011756	943.457103	593.343242	17.961882	-83.668514	85.574818
18.300000	925.799921	678.021541	950.294559	597.044838	24.494639	-80.976703	84.600318
18.333333	932.382978	683.626270	958.917023	598.510852	26.534045	-85.115417	89.155425
18.366667	943.652655	677.241242	971.569303	599.521475	27.916648	-77.719766	82.581483
18.400000	956.740276	684.254747	984.057210	597.949659	27.316935	-86.305089	90.525042
18.433333	961.421814	674.135825	994.747923	593.837904	33.326109	-80.297921	86.938977
18.466667	979.783522	690.765181	1003.681262	587.822443	23.897739	-102.942738	105.680222
18.500000	1015.845373	558.588761	1011.972811	581.071980	-3.872563	22.483219	22.814291
18.533333	989.911345	429.290683	1020.503745	577.089275	30.592400	147.798591	150.931503
18.566667	930.255558	477.058854	1021.612418	575.553091	91.356860	98.494237	134.339833
18.600000	1093.966530	473.351246	1017.278362	579.120389	-76.688168	105.769143	130.645270
18.633333	1076.372045	603.436884	1007.405969	584.532418	-68.966076	-18.904467	71.510128
18.666667	977.325467	679.078376	996.491449	589.171356	19.165982	-89.907020	91.927184
18.700000	998.839200	672.597307	986.725524	591.453913	-12.113676	-81.143394	82.042620
18.733333	973.689495	681.029497	977.502793	591.615121	3.813298	-89.414375	89.495652
18.766667	976.730833	678.746608	970.221818	592.406609	-6.509015	-86.339999	86.585003
18.800000	958.862027	680.729957	961.528880	592.015330	2.666854	-88.714627	88.754702
18.833333	945.651330	676.910354	957.159238	591.744768	11.507908	-85.165586	85.939566
18.866667	936.410433	677.053772	955.136920	588.769715	18.726487	-88.284057	90.248302
18.900000	936.992737	674.860651	955.690136	584.112247	18.697398	-90.748405	92.654550
18.933333	937.565016	672.778786	959.839460	581.513494	22.274444	-91.265292	93.944156
18.966667	942.698440	671.700711	969.137108	583.614122	26.438668	-88.086589	91.968747
19.000000	952.500363	676.010578	985.500414	590.059794	33.000051	-85.950783	92.068130
19.033333	966.714478	679.615999	1001.825123	593.885857	35.110646	-85.730141	92.641322
19.066667	983.216411	682.900871	1018.923163	593.831857	35.706753	-89.069013	95.959686
19.100000	998.075739	683.016345	1032.465904	587.680031	34.390165	-95.336315	101.349378
19.133333	1008.067898	675.897025	1043.274555	578.148120	35.206657	-97.748905	103.895896
19.166667	1014.777830	666.628447	1053.040704	570.682061	38.262874	-95.946387	103.294514
19.200000	1023.880054	663.230451	1061.385447	569.417814	37.505393	-93.812637	101.032001
19.233333	1039.031260	664.718625	1067.805244	574.751851	28.773985	-89.966775	94.456142
19.266667	1043.726967	669.979452	1066.452990	579.915466	22.726023	-90.063986	92.886994
19.300000	1042.511224	674.093699	1064.076422	584.588498	21.565198	-89.505201	92.066491
19.333333	1040.634118	676.634901	1062.891238	587.764689	22.257120	-88.870212	91.614923
19.366667	1040.032328	678.478672	1065.024363	589.874175	24.992035	-88.604497	92.061712
19.400000	1043.997042	679.100805	1069.439238	590.104199	25.442196	-88.996606	92.561878
19.433333	1047.367803	679.774107	1074.805732	589.131987	27.437929	-90.642120	94.703927
19.466667	1054.088009	682.748559	1082.363873	589.948707	28.275864	-92.799852	97.012046
19.500000	1058.410503	681.753724	1085.524061	587.425883	27.113558	-94.327841	98.147270
19.533333	1061.395990	678.781432	1085.623231	579.358153	24.227241	-99.423279	102.332535
19.566667	1059.111510	668.445158	1081.770850	567.685103	22.659340	-100.760056	103.276496
19.600000	1053.204178	660.095586	1077.376801	562.183787	24.172623	-97.911799	100.851555
19.633333	1049.970668	661.670546	1071.804424	565.798975	21.833755	-95.871570	98.326349
19.666667	1043.267332	664.723262	1061.547698	572.247022	18.280366	-92.476240	94.265724
19.700000	1029.516457	669.151686	1049.385555	578.031851	19.869098	-91.119835	93.260953
19.733333	1023.124883	671.581836	1034.633121	580.343094	11.508238	-91.238742	91.961664
19.766667	1015.424666	675.542107	1022.943028	581.147908	7.518361	-94.394199	94.693139
19.800000	1003.570403	674.681799	1011.250316	579.596739	7.679913	-95.085060	95.394705
19.833333	991.672354	673.433172	999.498654	579.069039	7.826300	-94.364133	94.688122
19.866667	980.501292	673.107619	987.517250	580.779295	7.015958	-92.328325	92.594510
19.900000	968.829476	673.162222	974.782335	581.647640	5.952860	-91.514582	91.707989
19.933333	957.552365	672.617675	965.246044	580.918491	7.693679	-91.699183	92.021372
19.966667	950.030196	670.235950	956.628505	577.508338	6.598309	-92.727612	92.962076
20.000000	943.866858	667.682575	953.705169	575.804835	9.838312	-91.877740	92.402984
20.033333	940.756433	665.637756	953.994590	575.305811	13.238157	-90.331945	91.296819
20.066667	942.852172	666.740594	958.263791	575.888703	15.411619	-90.851891	92.149791
20.100000	946.424045	665.350581	965.885172	576.098031	19.461127	-89.252550	91.349621
20.133333	955.531985	664.353570	974.474696	574.118893	18.942710	-90.234678	92.201537
20.166667	964.527319	664.073106	985.314075	571.311965	20.786757	-92.761140	95.061656
20.200000	972.282456	660.378976	993.928812	566.684205	21.646356	-93.694770	96.162751
20.233333	980.219129	657.057445	1004.093927	564.356945	23.874798	-92.700500	95.725591
20.266667	990.612741	658.181809	1012.598941	565.275912	21.986199	-92.905897	95.471979
20.300000	996.088077	660.979753	1018.916474	570.557429	22.828397	-90.422324	93.259489
20.333333	1000.862100	664.842832	1022.388734	577.863242	21.526634	-86.979590	89.603823
20.366667	1000.896771	671.617933	1023.974920	583.539471	23.078150	-88.078463	91.051725
20.400000	1005.752730	676.038868	1029.188105	587.726701	23.435374	-88.312167	91.368789
20.433333	1015.589264	679.724043	1034.668188	588.065686	19.078924	-91.658357	93.622966
20.466667	1020.825919	677.871765	1041.703562	586.966410	20.877643	-90.905355	93.271965
20.500000	1025.585386	680.859351	1046.899546	584.924521	21.314160	-95.934830	98.274030
20.533333	1033.451719	673.353814	1051.747581	583.137258	18.295862	-90.216556	92.053058
20.566667	1031.732402	682.313948	1055.107263	578.014165	23.374861	-104.299782	106.886991
20.600000	1064.489195	634.738469	1055.060094	566.876578	-9.429101	-67.861891	68.513825
20.633333	1078.521472	571.595959	1056.130581	556.920292	-22.390891	-14.675667	26.771761
20.666667	848.436784	735.570346	1056.045155	553.559973	207.608371	-182.010372	276.096019
20.700000	975.443730	676.300267	1054.911728	558.332907	79.467999	-117.967360	142.237340
20.733333	1062.014701	641.580879	1046.907752	563.717496	-15.106950	-77.863383	79.315360
20.766667	1025.181206	662.158963	1034.568750	566.534708	9.387544	-95.624255	96.083944
20.800000	1029.977180	655.842136	1021.111970	566.638085	-8.865210	-89.204052	89.643487
20.833333	1008.399739	659.155659	1007.093229	564.469614	-1.306510	-94.686045	94.695058
20.866667	1001.810974	654.355921	996.126387	563.395060	-5.684587	-90.960861	91.138316
20.900000	986.507831	657.394237	985.603478	563.170199	-0.904353	-94.224038	94.228378
20.933333	979.107811	654.390891	978.952789	565.384077	-0.155022	-89.006814	89.006949
20.966667	960.504717	657.137405	973.461102	566.373646	12.956385	-90.763760	91.683848
21.000000	955.772930	660.019443	971.520432	566.205907	15.747502	-93.813536	95.126040
21.033333	953.908770	658.842035	974.243661	566.718715	20.334891	-92.123320	94.340945
21.066667	956.078278	659.813394	979.280671	568.542826	23.202393	-91.270568	94.173604
21.100000	962.280734	662.222180	986.792269	571.449748	24.511535	-90.772432	94.023666
21.133333	968.389853	663.462766	991.711333	570.623173	23.321480	-92.839594	95.723987
21.166667	973.004414	660.911975	997.586556	567.571490	24.582142	-93.340485	96.523199
21.200000	977.866640	654.798827	1001.633459	562.608902	23.766819	-92.189926	95.204223
21.233333	981.326363	653.081072	1005.137551	559.039735	23.811188	-94.041337	97.008998
21.266667	983.110715	651.500369	1009.418108	559.331490	26.307393	-92.168879	95.849784
21.300000	987.468964	652.970725	1013.956836	564.021781	26.487872	-88.948944	92.809062
21.333333	991.515829	658.876455	1019.231568	573.006426	27.715740	-85.870030	90.232058
21.366667	1000.093905	668.459959	1019.016107	581.427033	18.922202	-87.032925	89.066154
21.400000	1004.690373	678.748767	1017.512429	589.742589	12.822057	-89.006178	89.924996
21.433333	998.538975	685.933976	1014.968178	596.315000	16.429203	-89.618977	91.112456
21.466667	998.986179	690.886545	1013.653736	601.554370	14.667557	-89.332175	90.528309
21.500000	995.608400	693.885546	1012.873352	605.105654	17.264952	-88.779892	90.443064
21.533333	994.995800	696.486945	1011.673925	606.984775	16.678125	-89.502170	91.042837
21.566667	994.457872	698.721309	1013.969458	609.375356	19.511586	-89.345953	91.451634
21.600000	993.527034	700.278446	1016.615717	609.018958	23.088683	-91.259488	94.134911
21.633333	999.469625	700.872202	1021.282113	605.509554	21.812489	-95.362649	97.825454
21.666667	996.493064	696.321411	1024.546503	597.603808	28.053439	-98.717603	102.626315
21.700000	1014.440994	693.770889	1028.506448	590.227246	14.065454	-103.543642	104.494607
21.733333	1014.636736	687.137183	1033.822892	587.865357	19.186156	-99.271826	101.108872
21.766667	1013.164914	680.783067	1037.498341	590.484103	24.333427	-90.298964	93.520151
21.800000	1024.956964	694.850864	1038.918129	596.391509	13.961165	-98.459355	99.444249
21.833333	1020.711369	688.789558	1032.346853	599.654770	11.635485	-89.134788	89.891017
21.866667	1016.019551	703.979842	1021.535908	599.953769	5.516356	-104.026073	104.172233
21.900000	1001.214711	680.265522	1006.395765	595.998656	5.181054	-84.266866	84.425991
21.933333	988.781114	711.822846	990.962956	590.479685	2.181841	-121.343161	121.362775
21.966667	984.495956	622.205697	976.364144	585.755793	-8.131812	-36.449904	37.345975
22.000000	1052.722033	714.505823	961.279380	582.493522	-91.442654	-132.012301	160.589559
22.033333	1063.198068	804.910343	949.105892	582.015644	-114.092176	-222.894699	250.397827
22.066667	930.186138	617.157754	938.267661	580.986277	8.081524	-36.171477	37.063281
22.100000	932.296495	690.029511	933.819266	580.585068	1.522771	-109.444444	109.455037
22.133333	930.161122	656.676047	933.448468	579.804717	3.287345	-76.871330	76.941588
22.166667	932.930228	679.754531	939.017910	580.384326	6.087682	-99.370205	99.556504
