etime(s)	ex	ey	tx	ty	dx	dy	ds
11.066667	634.423112	638.682574	617.748763	548.285668	-16.674350	-90.396905	91.921893
11.100000	633.245993	639.333052	617.365425	548.511829	-15.880568	-90.821223	92.199170
11.133333	632.380997	640.528956	617.157052	548.851970	-15.223945	-91.676986	92.932439
11.166667	632.749890	639.986459	616.675118	548.397363	-16.074772	-91.589096	92.989035
11.200000	631.547942	640.176164	617.324341	548.625911	-14.223601	-91.550253	92.648581
11.233333	631.510757	640.328036	616.475250	548.008983	-15.035507	-92.319054	93.535417
11.266667	631.374229	640.825954	615.956242	548.406574	-15.417987	-92.419380	93.696617
11.300000	630.772066	641.019696	614.616075	548.164012	-16.155991	-92.855684	94.250698
11.333333	630.890143	640.662140	613.895702	547.933524	-16.994442	-92.728615	94.273045
11.366667	630.286157	640.555327	613.827343	547.769140	-16.458814	-92.786187	94.234649
11.400000	629.641461	640.500561	613.091127	547.036590	-16.550333	-93.463971	94.918004
11.433333	629.620869	640.300159	613.038398	547.313740	-16.582471	-92.986420	94.453441
11.466667	629.281741	640.329296	611.947953	546.843490	-17.333788	-93.485806	95.079210
11.500000	629.796071	641.153636	612.266665	547.365447	-17.529406	-93.788189	95.412287
11.533333	629.225177	640.539334	612.185855	547.321158	-17.039322	-93.218176	94.762687
11.566667	629.645230	640.761174	612.173535	547.460978	-17.471695	-93.300196	94.922003
11.600000	629.585978	641.356388	612.384616	547.764302	-17.201361	-93.592086	95.159684
11.633333	628.887703	641.041070	612.172322	547.268320	-16.715381	-93.772750	95.250893
11.666667	628.900461	639.596159	612.808536	547.201343	-16.091925	-92.394817	93.785672
11.700000	628.737774	638.779375	612.041253	545.918552	-16.696521	-92.860823	94.349914
11.733333	628.388495	638.996127	612.456492	545.722523	-15.932003	-93.273604	94.624489
11.766667	629.008594	638.288281	612.804823	545.260974	-16.203770	-93.027306	94.427972
11.800000	630.088099	638.268013	613.494933	545.137065	-16.593166	-93.130948	94.597603
11.833333	630.320092	638.059335	614.109932	545.483973	-16.210160	-92.575362	93.983865
11.866667	629.747276	638.648102	613.937317	545.739505	-15.809958	-92.908597	94.244163
11.900000	630.757216	638.970652	614.763016	547.067395	-15.994201	-91.903257	93.284635
11.933333	631.980126	639.785205	614.506362	547.407032	-17.473764	-92.378173	94.016271
11.966667	633.174809	640.425961	615.300039	548.886071	-17.874770	-91.539890	93.268746
12.000000	633.569049	641.344934	615.485150	550.082812	-18.083899	-91.262121	93.036564
12.033333	631.748889	641.823483	615.245806	551.090525	-16.503083	-90.732958	92.221589
12.066667	629.385202	640.669698	613.955969	551.577655	-15.429232	-89.092042	90.418213
12.100000	627.380035	640.883838	611.331840	551.324081	-16.048196	-89.559757	90.986234
12.133333	626.562288	641.575287	610.453106	552.287925	-16.109181	-89.287362	90.728930
12.166667	627.758819	642.126777	609.881217	552.532879	-17.877602	-89.593898	91.360141
12.200000	626.929925	642.962315	610.768678	553.566441	-16.161247	-89.395874	90.844968
12.233333	627.323647	643.689836	610.656686	553.835164	-16.666961	-89.854672	91.387360
12.266667	627.353291	643.750311	610.729480	554.242493	-16.623811	-89.507819	91.038457
12.300000	628.243722	644.539681	611.551742	554.919892	-16.691980	-89.619789	91.161005
12.333333	628.929976	645.063491	612.023902	554.793585	-16.906074	-90.269906	91.839378
12.366667	629.338064	643.900739	613.149986	554.719867	-16.188078	-89.180872	90.638192
12.400000	629.692201	642.596656	612.633670	552.974701	-17.058531	-89.621955	91.230962
12.433333	628.759217	641.645801	612.710816	552.214832	-16.048401	-89.430969	90.859504
12.466667	629.054548	641.381689	612.005338	551.354624	-17.049210	-90.027065	91.627223
12.500000	629.172908	640.472939	611.367407	550.546634	-17.805500	-89.926305	91.672113
12.533333	627.175572	640.526848	610.474142	549.440884	-16.701430	-91.085963	92.604484
12.566667	625.453434	640.438066	608.528014	548.035723	-16.925420	-92.402343	93.939677
12.600000	625.281406	640.729501	607.943348	548.609643	-17.338057	-92.119858	93.737273
12.633333	626.147067	642.112476	607.362251	548.922609	-18.784816	-93.189867	95.064297
12.666667	627.680884	641.447072	608.697640	549.717423	-18.983244	-91.729649	93.673326
12.700000	628.021242	641.852935	609.711950	549.302953	-18.309292	-92.549981	94.343676
12.733333	628.569248	641.708865	611.115789	549.054655	-17.453460	-92.654210	94.283752
12.766667	631.429394	642.415235	613.010590	549.183748	-18.418803	-93.231487	95.033481
12.800000	633.121183	641.948887	614.319984	548.553419	-18.801199	-93.395469	95.269085
12.833333	634.148296	642.064877	616.236371	548.560173	-17.911926	-93.504704	95.204867
12.866667	635.557099	641.096056	616.896997	547.625999	-18.660102	-93.470057	95.314485
12.900000	637.584176	640.734801	618.995871	547.517669	-18.588304	-93.217132	95.052400
12.933333	640.153994	640.476665	620.853562	546.623898	-19.300431	-93.852767	95.816745
12.966667	642.105804	640.895518	622.650080	546.042738	-19.455723	-94.852780	96.827553
13.000000	642.321638	641.228708	624.188037	546.256490	-18.133600	-94.972217	96.687898
13.033333	644.146883	641.671658	625.010370	546.410510	-19.136513	-95.261148	97.164255
13.066667	645.301960	642.482690	626.772304	547.473898	-18.529656	-95.008791	96.798856
13.100000	645.252277	643.162064	627.174290	547.367787	-18.077987	-95.794277	97.485164
13.133333	646.526396	643.266268	628.298676	548.046105	-18.227720	-95.220162	96.949106
13.166667	647.194217	643.748196	628.532103	548.258048	-18.662114	-95.490148	97.296675
13.200000	646.773905	644.913049	628.554700	548.812456	-18.219205	-96.100593	97.812389
13.233333	646.405745	644.949882	628.662518	549.653626	-17.743227	-95.296255	96.933990
