etime(s)	ex	ey	tx	ty	dx	dy	ds
11.066667	599.076946	682.248192	590.507001	600.579690	-8.569945	-81.668501	82.116917
11.100000	599.724694	682.497929	591.176810	600.295860	-8.547884	-82.202069	82.645305
11.133333	600.184060	681.823570	590.749617	599.662151	-9.434443	-82.161418	82.701314
11.166667	599.489954	681.242366	590.450377	598.923235	-9.039577	-82.319131	82.813968
11.200000	598.383112	680.712393	590.769234	598.315380	-7.613878	-82.397013	82.748044
11.233333	599.083010	680.942511	590.462142	597.719080	-8.620868	-83.223432	83.668745
11.266667	598.977437	680.865006	590.345808	598.201027	-8.631629	-82.663980	83.113408
11.300000	599.166562	680.707595	588.884170	596.975263	-10.282393	-83.732332	84.361312
11.333333	597.273401	680.114968	589.121445	597.008279	-8.151956	-83.106690	83.505546
11.366667	599.070093	680.771376	589.554455	597.941039	-9.515638	-82.830337	83.375128
11.400000	598.014746	680.749429	589.896668	600.046144	-8.118078	-80.703285	81.110563
11.433333	598.633282	681.542024	589.659759	601.903761	-8.973523	-79.638263	80.142230
11.466667	598.206365	683.383697	588.474474	601.954876	-9.731891	-81.428821	82.008308
11.500000	591.500549	683.314288	588.103910	601.698477	-3.396638	-81.615811	81.686460
11.533333	594.873684	683.126198	586.527449	599.376564	-8.346234	-83.749634	84.164486
11.566667	594.500370	681.505132	586.004657	597.745013	-8.495714	-83.760119	84.189873
11.600000	593.439619	679.316621	585.142631	595.949394	-8.296988	-83.367227	83.779082
11.633333	592.018547	677.860632	584.269728	595.178042	-7.748820	-82.682590	83.044897
11.666667	591.287625	675.961580	583.204804	595.632021	-8.082821	-80.329558	80.735184
11.700000	590.727238	675.855596	581.679024	596.334700	-9.048214	-79.520897	80.034013
11.733333	589.406208	676.505758	581.707997	598.226433	-7.698210	-78.279325	78.656946
11.766667	588.366481	677.105280	581.259599	599.047628	-7.106882	-78.057652	78.380513
11.800000	588.877262	678.205012	582.066176	601.076665	-6.811086	-77.128347	77.428501
11.833333	588.055058	679.269668	582.268232	602.362313	-5.786826	-76.907354	77.124759
11.866667	588.764817	679.656002	582.438002	602.861828	-6.326815	-76.794174	77.054356
11.900000	589.339939	680.533229	582.703454	602.663175	-6.636485	-77.870053	78.152339
11.933333	590.282727	681.619691	582.472590	601.512945	-7.810137	-80.106746	80.486577
11.966667	589.779992	681.503085	583.084280	600.738811	-6.695712	-80.764275	81.041351
12.000000	589.715233	680.180523	582.291776	598.394690	-7.423456	-81.785833	82.122045
12.033333	589.374668	680.419688	582.362130	597.827929	-7.012538	-82.591759	82.888928
12.066667	590.378616	678.779343	582.321713	598.227544	-8.056903	-80.551798	80.953727
12.100000	590.079035	678.228165	583.028796	599.455654	-7.050239	-78.772510	79.087384
12.133333	589.724684	679.887500	583.954086	600.668677	-5.770598	-79.218823	79.428721
12.166667	590.750920	680.902271	583.914994	601.061858	-6.835926	-79.840414	80.132525
12.200000	591.178899	682.217347	584.696907	601.850306	-6.481992	-80.367041	80.628020
12.233333	592.639251	682.917967	584.848593	600.612270	-7.790658	-82.305698	82.673588
12.266667	591.346721	682.926895	586.526848	599.989271	-4.819874	-82.937624	83.077558
12.300000	593.119783	682.326519	587.956637	599.124978	-5.163146	-83.201541	83.361589
12.333333	594.141401	681.903548	589.549200	598.701803	-4.592201	-83.201746	83.328379
12.366667	596.503892	681.147473	590.974447	598.604347	-5.529445	-82.543127	82.728124
12.400000	597.263040	680.975827	591.382140	598.170738	-5.880900	-82.805089	83.013660
12.433333	598.056899	681.441398	592.430034	598.636399	-5.626864	-82.804999	82.995961
12.466667	599.832234	681.116373	592.096397	597.654712	-7.735837	-83.461661	83.819401
